0.0,2.6294014112123496,27.18583880361164,9.486182280365206,29.79878013072599,10.516031092661205,29.265476194973164,32.262183524790515,5.229880387645303,30.45151519578888,6.695255434660975,9.831575787877943,26.00065628752288,10.164213307411291,10.074424599467083,11.93149176657409,12.882544937702349,5.475548029144278,27.707217645409415,5.052695910861337,4.137393735478602,10.58045349545156,6.531920791037204,29.734992505319877,7.017003765020443,4.311288585447732,10.928611189778838,29.33032779441619,12.255369592139886,10.62710138104162,7.580332973735989,30.185352289335878,10.318034797400948,11.00612357524976,2.5380223427218183,9.767264093310539,10.747301510006812,5.635918440691275,57.935543969843934,75.98297628523618,5.605181429677441,30.979993981945896,3.2960002183911716,3.300047633346316,31.323090422808782,30.93138447843525,3.7878917338570632,10.677605205053329,31.788162408187432,203.08536738056154,10.27804895884016
2.6294014112123496,0.0,26.218778031386872,7.169558727691676,28.838913887051714,8.17745570155235,28.277212426870655,31.19614237535869,3.1143812827104953,29.433435770194663,4.244191078569631,7.390354570383566,24.706339283685242,12.448341420583121,7.820801866853867,9.603460627982242,10.617153060430335,3.750587531220799,26.778381035324713,3.0848284125046788,2.2941985172870423,8.254787959722051,4.92900508821958,28.680038841760926,5.091978420188988,4.79599971586943,9.409062658010335,28.36492192291126,9.944827633465483,8.277535602543667,6.465988121608485,29.180476702223572,8.009657737328071,8.662331389815762,1.9290889627809722,7.589174340828128,8.404148030528061,4.216668341117184,55.551119759969914,73.97758164187195,3.988417902352607,30.016520780596213,1.6055884138580931,2.1128861784470048,30.27294716831718,29.89328123591804,1.2737945191105358,8.537656497041931,30.79313494656544,200.70870137226058,8.18072951318854
27.18583880361164,26.218778031386872,0.0,22.222369668024438,3.0617139114945386,21.751885637211917,2.4089263384333703,6.495140564951481,24.18788578639981,3.9135191991137073,24.719511837653478,23.784004269062827,8.772520083459199,35.27526899427307,21.095374150391986,23.300351674333033,22.797202781656964,25.29741980579907,1.1835956305970117,24.0312625497507,24.90342578931557,21.926171422455205,25.567435676224534,4.4528062810950155,25.291561197220137,29.929136950594486,29.13165757020366,2.3556049094157743,23.094233598915746,21.76656281799815,26.421900196268936,3.8297579906591785,21.125552914894946,22.20836401391066,24.966499735046316,20.33721231486213,21.730970085758454,25.62835672929346,42.17189036473872,54.09827730215342,24.991101994080356,4.246796582453791,25.116265626697885,26.019556796831548,5.3807201329601835,4.710309864273882,26.044164545131363,19.80666472083757,5.376467245472467,184.43750014012284,21.847045428458806
9.486182280365206,7.169558727691676,22.222369668024438,0.0,24.846805338094082,2.059697379342206,24.070880655116042,26.834370131917023,5.894135735278015,25.17290206610425,5.219819236470462,2.2897895842352813,19.351855348496045,18.711525554525533,1.2796502451477378,5.5715414319655965,6.271950110135189,7.291659742290058,22.8620425424897,6.0907636110113925,6.764565010989684,4.654889714405242,7.933860163451659,24.581692090888314,7.203419834359567,11.219296783118255,8.10649109527471,24.20296509063934,4.846854382525397,2.5268265183238436,9.750952627102636,25.11063964158019,2.1782705747633497,4.587380166197454,7.619221758163648,2.4777527779821042,2.6691696987746645,8.028858071450951,49.22736031195769,68.19716276019416,7.403030034785579,25.714454790653644,7.013393920385274,7.918935836332422,26.010550136622946,25.52704265436989,6.193677837681543,2.6311472184180364,26.698053607867738,194.59811362007753,1.8278480260767773
29.79878013072599,28.838913887051714,3.0617139114945386,24.846805338094082,0.0,24.265835424090685,2.0914518421484027,4.615307956915555,26.737528400506356,2.3489296398867356,27.234232749863768,26.304451465116284,10.38305989138971,37.87849578641313,23.700750941334572,25.57750891430586,25.011052836633894,27.759917111579732,2.6833675282729477,26.584562481731716,27.45433411015159,24.314313953313995,27.961405284801387,3.1772073461799946,27.696961201877357,32.40083045797996,31.815722360061542,1.9281816438501476,25.41951698928316,24.251616922342635,28.711911257447287,1.5528765533324134,23.661397783251743,24.571070535013956,27.58316972624541,22.96935763903543,24.206939684204244,28.05481945526601,41.601783897998395,52.460188771670985,27.444888632902366,2.9831518364697795,27.699069582226482,28.54927736859201,3.483324408438848,3.3670076619309297,28.68379213479539,22.410791322876218,2.542873827884347,182.84294098017557,24.517859151856342
10.516031092661205,8.17745570155235,21.751885637211917,2.059697379342206,24.265835424090685,0.0,23.517727582245527,26.011252423927715,6.327068352143054,24.5068986966503,5.406740660944109,2.111381398836218,18.652860164961357,20.000860586742665,1.5637083251560173,3.7514475722067973,4.299532683189616,7.38448846257102,22.439897870032777,6.5433909369848955,7.302982566059049,3.2204412148476855,7.738230244509602,23.78677896802467,6.94727373337408,11.725366108822222,9.564180872630082,23.69325481672286,3.0622697635284872,0.5367962965455702,9.342015490380666,24.419758378551037,0.9767629329628889,2.8679909919167605,8.538617588329771,2.7484329676812655,0.6436793253060817,8.024144582414227,48.22119391901274,67.14278526047586,7.447739449377252,25.19510496938639,7.754064358219958,8.45793597456688,25.225430469114194,24.828760637203516,7.328272270155802,2.3196493253894626,25.980999329208153,193.38409734577274,3.3176385649660003
29.265476194973164,28.277212426870655,2.4089263384333703,24.070880655116042,2.0914518421484027,23.517727582245527,0.0,4.445975280664843,26.22447081586186,1.7503447767735465,26.707219789487862,25.561904725846826,8.664880918026958,37.32614989327912,22.93004912855542,24.951708039663764,24.37328085930679,27.308127899673174,2.5914031246963543,26.0762238544701,26.95127680405618,23.741852355519924,27.549202467097643,3.4489543814418253,27.261593319510986,31.952095266008296,30.934570271537893,0.6951693654778924,24.686188992625777,23.52609822706376,28.373453320497728,2.472061520605936,22.939221050044804,23.96255719850021,27.050511811655518,22.25861348746657,23.480714598824374,27.632672933580697,41.43930499764412,52.71267674583727,27.004262344221125,2.0798989575901805,27.17825915756842,28.06661234167503,3.494357001967595,2.4861696222262357,28.088602283889923,21.648727254489366,3.666571157352933,183.06318822403549,23.648860548258543
32.262183524790515,31.19614237535869,6.495140564951481,26.834370131917023,4.615307956915555,26.011252423927715,4.445975280664843,0.0,28.937946794303258,2.7148175156695817,29.30415047744706,28.091771915376803,10.148828123352079,40.5898847249835,25.63140363149012,26.94895215342506,26.233297472880245,29.853304939352263,6.765759157137297,28.807478643164224,29.698792713574008,25.989747538529176,29.94860948093217,3.088654371039328,29.657977652970132,34.60671300389512,33.96870955466427,4.909893998057245,26.774583065111358,25.95521991227328,30.592878874313264,3.310181519930785,25.479667125371893,26.14342026444726,29.99998852983008,25.025910865678245,25.88876403435727,30.118301527662773,39.88603210943533,50.02779956034014,29.53708540230339,4.397523596140086,30.01383443367859,30.79909674547938,1.2491733650465942,2.1225391287464164,31.01817768819667,24.330371849715736,2.880588355075085,180.22378547151988,26.531303934604605
5.229880387645303,3.1143812827104953,24.18788578639981,5.894135735278015,26.737528400506356,6.327068352143054,26.22447081586186,28.937946794303258,0.0,27.290786375565,2.006039014250436,6.098708329784018,22.787256018034665,15.360331881959345,6.138995648549753,7.363462825870041,8.325919701590795,1.8498211268476386,24.79901139798075,0.40935262012427964,1.1852527262629293,5.547933270571356,2.9408656397681208,26.379240744290573,2.7970993223659733,6.438539091916982,10.725258282654723,26.3521659775579,8.097288156780678,6.278699658967615,4.8145289966271445,26.982791188608115,5.945870501779989,6.150155385122327,3.111057644296925,5.578548118813129,6.389435143726465,2.594696123149319,52.994351528051894,71.20646909765885,1.8981916462444894,28.03855579797331,1.9416576811871478,2.5130859227417477,28.024793343984726,27.741562495763628,3.0722266292399203,6.560952579710647,28.59418445073954,197.9621995732843,7.346315791828444
30.45151519578888,29.433435770194663,3.9135191991137073,25.17290206610425,2.3489296398867356,24.5068986966503,1.7503447767735465,2.7148175156695817,27.290786375565,0.0,27.728910315677844,26.57034271169519,9.175996017100774,38.62636808734662,24.00369761687438,25.735715037126447,25.10143730007725,28.30400157277888,4.108995328615927,27.148969930232656,28.03174169203221,24.619248404437574,28.48399668808891,2.4654254855218487,28.196571899950314,32.99868667128867,32.16436363921001,2.209114962750196,25.51391905825431,24.487564650872837,29.231888469896557,1.655165460590976,23.94396630780209,24.816297677910395,28.214431625855745,23.35295461388699,24.433577238294504,28.60285104722725,40.808866117960186,51.61867168326221,27.993631227638584,2.320999900934001,28.295866113948808,29.141251556707694,1.79130755374263,1.0283801938505814,29.251628332836187,22.71021966590559,2.4105503046012173,181.93727610758683,24.80485750496829
