9.358935744821173,9.661885689128725,54.79798895250565,3.6700629951734687,9.269660729191248,30.962250196978857,12.396631064250325,4.745028653895742,3.8346577019819015,10.505294370789947,0.0,9.17075541470709,5.055880415204449,8.790933429428055,9.292441089971062,29.47346708932508,58.23164140977556,9.95047565994264,78.2897164484381,9.281140337826248,9.094743066744567,10.858773679642182,2.733521014183365,4.219971077442763,4.344782539740449,4.1086208595644,21.20858443028507,4.952315934412561,9.390754873350424,9.509012303494151,27.240445268430882,6.196237657176225,11.549165777514148,30.021295844223044,11.00793275581064,5.072993547817918,27.97968741764025,7.477396038870366,2.503165276228056,15.953490710448156,3.153732777176125,30.273872892142215,4.451836629832004,2.5734854967695555,3.271964625838634,11.6034959311584,7.911584700770821,11.879241350092597,4.658226328682001,2.255427519777856,10.64186741506619
0.6124381920808925,2.4063125565120442,62.10369491854516,6.919429673570456,3.3187335783466994,25.900635529277736,9.47096943018619,6.786124367613572,7.861829559949588,2.8679396904987104,9.17075541470709,0.0,6.993568568831938,2.2099102959641863,3.125607880321013,24.405649754835792,51.14120836641869,3.049700518708294,85.48493631642921,1.9996156521437993,2.2354032796333976,3.545129623464605,6.938208664788972,6.372247460042087,9.202477650297032,8.73949208339331,20.83548320958485,8.765847856863354,1.9230652611695838,4.401301206895362,22.50531629732028,7.820208008047599,4.722595925010879,24.911040785856056,2.5272585151931013,8.980169925720123,23.343309381982362,9.79255902545425,7.495728226243228,20.459545385109976,7.637341475178092,25.24983771896423,9.082146981597242,7.3063901626146555,7.282586192836163,11.059712393316785,13.296833958161676,6.440268969064234,7.420291175336917,7.767018946154221,3.948388196504505
6.986354173118864,7.444433345670821,55.68705623524571,2.402855936108815,8.430612717432354,29.21698165961401,7.396698752664071,1.2056880630344589,2.0273611843295725,8.974970962681613,5.055880415204449,6.993568568831938,0.0,7.142150033303934,7.272318356349433,27.767104525518764,56.49662628531641,6.307061722791399,79.06171626254759,7.137249060959658,7.03660805438365,9.512885490287873,3.987345142081248,2.617289291558827,2.515039969229286,3.5899750887853714,20.450762413922668,2.7186543882538214,6.639084244672465,5.184839203246334,25.26825145208846,1.7447387846228832,9.320903230468701,28.092178478595184,8.456662095485312,3.3528806129890762,26.48776028154579,3.6231284586229484,2.6684584784119263,14.270918160929007,3.0467115704129246,28.756494529428284,2.3452889229191323,5.041710618281144,5.931293094773527,7.001108116931585,6.667199892075099,7.361403183140707,0.5953441213392997,3.679109671722742,6.794900579162244
2.11811623535901,1.5352732187467657,61.63827226224378,6.420275742052045,1.6680350723204889,27.961985394072425,10.14638355859337,7.186569731945237,7.48061363388097,2.2273721312465615,8.790933429428055,2.2099102959641863,7.142150033303934,0.0,1.4537265048413384,26.472911064791326,52.561145850763076,4.274426350775155,85.06079492746254,1.0805865530736765,0.8662294529058052,2.6854410801801976,6.317501122564849,5.795286332815601,9.090080303447357,7.962931680341265,22.342934291332767,8.289493296123995,2.1481888409756835,5.430434614307104,24.63213326351927,7.755328156247445,3.8417281555783527,27.006490033069863,3.4857973435283536,8.31947857342363,25.388977886387586,9.764064298045913,7.436499255313632,20.168027708982756,7.000786380341544,27.277177192207986,9.006501528647494,6.654039088143996,6.617786790783411,11.124242634353449,13.065432052989935,7.595387022193148,7.4649924183407625,7.154401222016518,4.991602541493028
2.760657810454281,1.0615121045807903,61.16493679524339,6.612390343272779,2.581923007625832,28.71776686112222,9.575644547008146,7.52959977560133,7.537671250936943,2.5156843346128626,9.292441089971062,3.125607880321013,7.272318356349433,1.4537265048413384,0.0,27.254653983376112,53.360314935210056,4.172039966696212,84.55612872084424,1.1555981149622805,0.8974221711869127,2.836333568413073,6.811851648488582,5.986615639866783,9.115472871751411,7.86646016129858,23.316267381046657,8.115651398681482,2.005396339906928,5.311198501951923,25.384879762299473,7.572064792522991,2.7672542940389007,27.722439552217477,3.479488933366389,8.08629001989734,26.257057099580322,9.424873914893723,7.880650043401846,19.52938643234905,7.163813772236614,28.097995072301707,9.033608519371093,7.294970684514695,7.4104706448132065,10.520638457873924,12.774634790638151,7.190226905151175,7.577837484153638,7.4821928796035015,4.632639607707151
24.63543480240295,26.26000103219107,76.23793225531011,29.023447812942244,26.806068257381177,1.706878775742239,27.130689155876716,26.881559687985153,29.417273069326296,25.65965274764384,29.47346708932508,24.405649754835792,27.767104525518764,26.472911064791326,27.254653983376112,0.0,36.17589620911988,24.468259144034207,98.47998841295153,26.133302170697863,26.465755760547136,26.012132036325674,28.918173032919125,28.87005573744549,29.4875540516075,30.928661562523626,19.807161589574253,30.362523815151935,25.62378576599772,25.02989296936883,3.6540115775914326,28.87747260186488,27.146312287879955,1.736509232154875,24.137186845505404,30.966356668419632,2.960605962413435,29.904512200217017,28.07796410128887,38.40617765039813,29.703717765803056,1.624678772742561,29.326733724725656,28.949178860761368,28.71303957252968,30.491399657267664,32.60208643975977,24.35101125817492,28.191219133558295,29.53914136896403,24.616781262623327
51.39912278892391,52.583334726288776,110.19204565428319,57.096330695126106,52.324737658469,35.844539958487886,55.40829197128998,55.80811402907098,57.971413861241565,51.55666589396128,58.23164140977556,51.14120836641869,56.49662628531641,52.561145850763076,53.360314935210056,36.17589620911988,0.0,51.96378543597576,132.8526072697603,52.47765348972285,52.729520697536756,51.6667885054186,56.70424300774473,56.627418532472724,58.837488951042886,59.19428000174792,47.663650292043876,58.99732680372068,52.38068227971254,52.787129560516654,38.385047187564055,57.49165639973236,53.144939902618766,36.66903619857117,50.958743104571624,59.39172177438435,36.89966783192187,59.067887625279376,56.85340285475115,69.16404525783416,57.851962034685315,35.40036241891573,58.672659293090206,56.59377193173468,56.03561368935917,58.2260116215102,62.802542542164765,52.585472661948465,57.024953788982636,57.705557253109646,52.20815049983299
2.6584442133716077,3.4816438111370993,60.84596114300844,7.089651027413797,5.820519191293667,25.90457665146293,6.597354822348193,6.365602595592551,7.616038614544319,4.8767290835899315,9.95047565994264,3.049700518708294,6.307061722791399,4.274426350775155,4.172039966696212,24.468259144034207,51.96378543597576,0.0,84.11577577599397,3.4376291564347565,3.6810653195783,5.508622977965274,7.870364432079382,6.616606494138113,8.580880249401703,8.625524892198051,21.07596631754591,8.131885079000323,2.2363322882404773,1.8881468331417768,22.309495945498465,6.647337677735422,4.970983579172938,24.76553974423359,2.958368377145341,8.448294735677392,23.560977192135308,8.225338992685888,7.803563133454366,18.6223030636815,7.896924745429682,25.46698994869788,8.420619378081085,8.597185621885231,8.91979114125815,8.777735300323299,12.113822024294144,3.420266658788984,6.8138020071908,8.35506502582881,1.0387475255660645
85.31116117609017,84.98471861491487,23.53134597898093,79.38041917852699,85.94934038414996,99.29633568488721,80.16379924134203,79.5107788913827,78.19416076873264,86.4047713036442,78.2897164484381,85.48493631642921,79.06171626254759,85.06079492746254,84.55612872084424,98.47998841295153,132.8526072697603,84.11577577599397,0.0,84.9530293964454,84.81001224475227,86.6610760443596,80.16757509782543,80.00475249328531,76.70997483797858,77.59365785101805,88.3102612058293,77.22230272999435,84.56930230962725,82.91405324367055,95.6617040651937,78.26600504379006,85.35109545028914,98.11930344207191,85.97287076001582,77.15313705431211,97.53122920846558,76.40770816455185,79.04357782829001,66.15114178019624,78.8025922561648,99.58238306716282,76.83147587965522,80.53714522817418,81.3561508421753,77.93043366617984,72.45368123733415,82.97684161843598,78.58252305374543,79.02086879854261,83.94368299544882
1.6185756211626563,0.5700203089706749,61.56646035337135,6.714402169569991,2.516473087290582,27.604676749365613,9.408098862461113,7.236045584268002,7.650423583943226,2.0625582801438265,9.281140337826248,1.9996156521437993,7.137249060959658,1.0805865530736765,1.1555981149622805,26.133302170697863,52.47765348972285,3.4376291564347565,84.9530293964454,0.0,0.3831289999329757,2.6148839969075377,6.865358897014355,6.107526594920248,9.146223831160908,8.201242056057836,22.461940317048636,8.34996898394291,1.21495921256711,4.775696185714142,24.263576017326397,7.623562141552699,3.108843546332644,26.60885475985153,2.6079809847377473,8.418577431094352,25.13170664745148,9.529847391996194,7.744735566277481,19.879152123875407,7.3428652549884506,26.979295743176987,9.04765370364381,7.317971011978313,7.385581389863561,10.668208273861987,12.977619739271168,6.6938024166916215,7.496311128364356,7.600692078533102,4.0456537080787855
1.9121678982727295,0.7703062407454306,61.41433191989139,6.508310876812251,2.3626361861898943,27.93929659329646,9.49341671049257,7.1663778394170565,7.468309769737439,2.223006114752328,9.094743066744567,2.2354032796333976,7.03660805438365,0.8662294529058052,0.8974221711869127,26.465755760547136,52.729520697536756,3.6810653195783,84.81001224475227,0.3831289999329757,0.0,2.7194650175582873,6.639207415162667,5.888364745764745,9.009917169506098,7.965115124885477,22.573871196133403,8.163778299892579,1.4602720462413696,4.9099387684925535,24.588210211889702,7.506135425819539,3.207530996619245,26.948290041369027,2.9871325252908703,8.20614069079244,25.442998474644554,9.430514834496089,7.601387861274467,19.761472818606663,7.118556251356679,27.306370832499457,8.917058005701819,7.090868271126065,7.161398998231796,10.608395484407266,12.84185977086761,6.9103537593228355,7.3796430821648675,7.378231141289408,4.292843424663297
3.3628491769179125,2.4541354410623164,63.26755626128886,8.82457368243668,2.2591763324010694,27.477334480018104,11.694511210079504,9.515858946591266,9.824262958090113,0.6883013746640898,10.858773679642182,3.545129623464605,9.512885490287873,2.6854410801801976,2.836333568413073,26.012132036325674,51.6667885054186,5.508622977965274,86.6610760443596,2.6148839969075377,2.7194650175582873,0.0,8.59960482618616,8.255779218987902,11.345643337351788,10.218536361747297,23.636165454012385,10.574784730552189,3.5534265327190266,7.152690999501992,24.464836373644452,10.072284579289391,2.9053136176996315,26.577083627214822,3.1412908622017333,10.576806136626319,25.10325966630556,11.945855431947331,9.717217593920992,22.017353362180412,9.32720147413622,26.757314380008317,11.268041085299659,8.784108587352994,8.614038818981749,13.150102904910268,15.14583070008765,8.616344340818191,9.81982001888481,9.415216597651556,5.94689894857323
7.10028823534748,7.268692669755126,56.676392281416135,1.910012233932789,6.8898139633163735,30.42108833827723,10.971324649228237,3.908273991494729,2.9636716133752907,8.231491307934368,2.733521014183365,6.938208664788972,3.987345142081248,6.317501122564849,6.811851648488582,28.918173032919125,56.70424300774473,7.870364432079382,80.16757509782543,6.865358897014355,6.639207415162667,8.59960482618616,0.0,2.028649982718999,4.513605986559112,3.335669574608259,21.303709793495255,4.27361770237502,7.050379027398515,7.556077766834858,26.723503389284133,5.093702246113977,9.26797300052194,29.459824238268084,8.867372212257651,4.31210434611571,27.494893997126855,6.9341928849753325,2.2295239605304467,16.605556746451885,1.8190549922877344,29.734782195023737,4.542337194620926,1.1565570643325034,2.133651865302777,10.343545095523412,8.683973453414128,10.160437303693824,3.809408542271586,1.1597466440091617,8.61498717072398
6.401729428878749,6.454987549256596,56.553452636513676,0.7323605510545405,6.781079800573657,30.35168971456326,9.088926435895617,3.0590717577504014,1.9133566621731768,7.826077078755127,4.219971077442763,6.372247460042087,2.617289291558827,5.795286332815601,5.986615639866783,28.87005573744549,56.627418532472724,6.616606494138113,80.00475249328531,6.107526594920248,5.888364745764745,8.255779218987902,2.028649982718999,0.0,3.7565852036565803,2.5848816624814646,21.51473901128951,2.9966202513684124,6.048960591168458,6.033816147546493,26.56302009861757,3.3555524221336728,8.375266248347375,29.312339010106843,8.079201066291764,3.0996716991789515,27.540723785091803,5.362865515704726,2.5798418263712963,15.552178481772021,1.4655518187843,29.76619264055183,3.723500765284518,3.1635467802436152,4.035335091511393,8.39937525501175,7.896400762474207,8.584088744600312,2.563979680968533,2.083434948428002,7.248071447359306
9.181838741044803,9.410759440123313,53.30381454344241,3.1335909740641203,10.209011229793758,30.917512633018145,8.781462931354769,3.0317208580916124,1.8953582146451433,10.879634483250522,4.344782539740449,9.202477650297032,2.515039969229286,9.090080303447357,9.115472871751411,29.4875540516075,58.837488951042886,8.580880249401703,76.70997483797858,9.146223831160908,9.009917169506098,11.345643337351788,4.513605986559112,3.7565852036565803,0.0,2.8289111768859945,21.46685174147603,1.884600379378912,8.769285414472291,7.507527732309055,26.94888944965328,2.691043971395293,11.044928078948216,29.79645299239081,10.553827458314423,2.5200897481350975,28.175552819563467,3.22417070011323,2.940282943169652,12.492900579255558,3.0644015979230463,30.473960197572683,0.21343297582868717,5.4319535824231195,6.457900615114786,7.675742442406356,4.502714917709147,9.35051238869432,1.9512685579914437,3.6045444552572685,8.964248261429361
8.690193922458425,8.446377513464078,54.12984120054546,2.1447886403544825,8.854661563714037,32.38542500050871,9.763609847037548,4.3466557470319,1.6416512930220053,9.866467576687215,4.1086208595644,8.73949208339331,3.5899750887853714,7.962931680341265,7.86646016129858,30.928661562523626,59.19428000174792,8.625524892198051,77.59365785101805,8.201242056057836,7.965115124885477,10.218536361747297,3.335669574608259,2.5848816624814646,2.8289111768859945,0.0,22.95846235617431,1.5979282684554659,8.139744272979945,7.879861700508652,28.544623263775165,3.4913200731684224,9.940065458365048,31.320440263579545,10.139951046003906,1.210897265315329,29.603834485342354,4.606560855150033,3.412714394201192,13.499553122937234,1.5908236736832926,31.85036062708135,2.926245469930345,4.274222102010355,5.301700133471243,8.297253348981974,5.934288618237095,10.044827299046501,3.150467184031774,2.411907415997075,9.062531587208658
21.217567304368526,22.862235717944646,65.8814535156912,21.471449253629036,22.909232827129028,20.631202845354245,22.33951378243622,19.594625235232783,21.655665545874776,23.108795818650446,21.20858443028507,20.83548320958485,20.450762413922668,22.342934291332767,23.316267381046657,19.807161589574253,47.663650292043876,21.07596631754591,88.3102612058293,22.461940317048636,22.573871196133403,23.636165454012385,21.303709793495255,21.51473901128951,21.46685174147603,22.95846235617431,0.0,22.52014126878491,22.020097284869593,20.570416266630595,17.04069553347573,21.56224722461552,24.89005088996153,20.265523579540673,22.21178300092385,23.073858009262313,17.110366484966825,22.36719080764116,20.310429063405916,29.786863583365452,21.919038099194605,20.234477629618397,21.35731562437762,21.279745780373116,21.1730052056031,23.428716054281775,24.041662574720203,21.433442173135305,20.692052248721478,21.66558706780957,21.634847975531088
8.67315386686058,8.570154791919148,53.805779490390044,2.5700216736283075,9.413875970143565,31.797767904716856,8.414942282975426,3.705602821355093,1.4561548715939017,10.156203449567348,4.952315934412561,8.765847856863354,2.7186543882538214,8.289493296123995,8.115651398681482,30.362523815151935,58.99732680372068,8.131885079000323,77.22230272999435,8.34996898394291,8.163778299892579,10.574784730552189,4.27361770237502,2.9966202513684124,1.884600379378912,1.5979282684554659,22.52014126878491,0.0,8.05477316953236,7.122999468995712,27.871692086942282,2.1303824687879716,10.043842347006525,30.675922547688725,10.020549741303459,0.7519967402158192,29.088978658067585,3.0209858239899847,3.5966643598087753,12.56060204656935,2.4898935355616367,31.344841605181525,1.9099342165355315,5.333138563842912,6.377155371292592,6.954330452645338,5.001971661197889,9.061407613168537,2.280199941325218,3.418684802042822,8.46847182977943
1.3658189751524326,1.3002789492309434,61.219516512059016,6.626659260343983,3.6905590425117074,27.083154605656798,8.299519514850004,6.753083340159177,7.42735501067712,2.947370723587969,9.390754873350424,1.9230652611695838,6.639084244672465,2.1481888409756835,2.005396339906928,25.62378576599772,52.38068227971254,2.2363322882404773,84.56930230962725,1.21495921256711,1.4602720462413696,3.5534265327190266,7.050379027398515,6.048960591168458,8.769285414472291,8.139744272979945,22.020097284869593,8.05477316953236,0.0,3.6364649261226707,23.649069433835734,7.056410271789633,3.425736771688162,26.034319125921513,2.247784813136564,8.205795869761548,24.657153794934892,8.879362465772111,7.599254492523264,19.288598718314677,7.335724840722067,26.525999897136053,8.648534289170087,7.635079949542522,7.8198577126663835,9.822869761483345,12.514765122688528,5.487742405323468,7.054378538544788,7.691357879249262,2.8520753742169127
4.137386618563715,4.900174888402614,59.66990232141475,6.43997965403256,7.071929899622887,26.45490622055771,5.133155351022894,5.358529433753404,6.751252482304849,6.518768323875135,9.509012303494151,4.401301206895362,5.184839203246334,5.430434614307104,5.311198501951923,25.02989296936883,52.787129560516654,1.8881468331417768,82.91405324367055,4.775696185714142,4.9099387684925535,7.152690999501992,7.556077766834858,6.033816147546493,7.507527732309055,7.879861700508652,20.570416266630595,7.122999468995712,3.6364649261226707,0.0,22.659452157311975,5.345552760429817,6.465857661524094,25.264323916676865,4.836000894503357,7.520775361647101,24.052730748535918,6.786583200849586,7.147753460257159,17.254698399007758,7.288009328932499,26.083828766775877,7.326282652146161,8.435385760456196,8.918652268597569,7.129335666953614,10.860831432328501,2.8828357012504267,5.736157330350966,7.874361849231608,2.131265464090162
22.72529845752285,24.411535740508118,73.41886933626571,26.68918795127424,25.140594458847325,4.563971359343309,24.41598343660274,24.403561860665842,26.992958187826748,24.04325454369772,27.240445268430882,22.50531629732028,25.26825145208846,24.63213326351927,25.384879762299473,3.6540115775914326,38.385047187564055,22.309495945498465,95.6617040651937,24.263576017326397,24.588210211889702,24.464836373644452,26.723503389284133,26.56302009861757,26.94888944965328,28.544623263775165,17.04069553347573,27.871692086942282,23.649069433835734,22.659452157311975,0.0,26.316845223097015,25.440604468939892,3.4578131028067274,22.352070544793296,28.504624111421027,3.338492178355666,27.219843878768945,25.727831440291617,35.467019544376356,27.383198867124563,4.984082881170005,26.781628019184208,26.83811805174537,26.69159436101587,27.681132550422248,29.887167358871572,21.942716544593704,25.694435541020137,27.2749388215366,22.445214519160068
7.69339190569831,7.8365550706705065,54.92177840395595,3.2139959483884177,9.135268034554668,30.300209754848865,6.464190102810983,2.9144206395682604,2.4844567197114524,9.56535561952086,6.196237657176225,7.820208008047599,1.7447387846228832,7.755328156247445,7.572064792522991,28.87747260186488,57.49165639973236,6.647337677735422,78.26600504379006,7.623562141552699,7.506135425819539,10.072284579289391,5.093702246113977,3.3555524221336728,2.691043971395293,3.4913200731684224,21.56224722461552,2.1303824687879716,7.056410271789633,5.345552760429817,26.316845223097015,0.0,9.394700965478265,29.12802934925628,8.957089523500345,2.707810127507951,27.669918505911625,2.1823506375241615,4.0972280202776545,12.998155658481972,3.6914202164541723,29.91334552298472,2.5363046564624177,6.229043500710526,7.183703792646748,5.520177386285226,5.848602545826234,7.173602412325359,1.7746859439616227,4.599980744080502,6.920238077579346
4.206084933072017,2.547597122403771,62.046908289018994,8.93084229727745,4.366637924177164,28.5571914848349,10.059043390436385,9.628848454887102,9.669218936839869,2.9340615219900146,11.549165777514148,4.722595925010879,9.320903230468701,3.8417281555783527,2.7672542940389007,27.146312287879955,53.144939902618766,4.970983579172938,85.35109545028914,3.108843546332644,3.207530996619245,2.9053136176996315,9.26797300052194,8.375266248347375,11.044928078948216,9.940065458365048,24.89005088996153,10.043842347006525,3.425736771688162,6.465857661524094,25.440604468939892,9.394700965478265,0.0,27.544720461803834,3.2890567236140944,10.008751884251296,26.390729699955944,10.939922462292525,10.146001422852457,20.421507404112187,9.442816937722805,28.005557534549553,10.958339273334484,9.75392214756879,9.881898505891021,11.584805648871392,14.266936108983261,7.304949799080381,9.62707753086268,9.816831265159324,4.926680974911811
25.108848652743085,26.71658706552764,75.99247219765743,29.458383951336383,27.428000076958032,1.7490783030281787,27.056047043842568,27.242609418033748,29.794048832854326,26.20797502083912,30.021295844223044,24.911040785856056,28.092178478595184,27.006490033069863,27.722439552217477,1.736509232154875,36.66903619857117,24.76553974423359,98.11930344207191,26.60885475985153,26.948290041369027,26.577083627214822,29.459824238268084,29.312339010106843,29.79645299239081,31.320440263579545,20.265523579540673,30.675922547688725,26.034319125921513,25.264323916676865,3.4578131028067274,29.12802934925628,27.544720461803834,0.0,24.551243027233724,31.29333946330131,4.121453374196884,30.05293323306953,28.53827798797795,38.271532716660836,30.152091633728762,3.0481511428233077,29.630445456084193,29.55239756118302,29.373069297704784,30.483909718096964,32.75093545027786,24.409957598564336,28.521780812734807,30.037916349377866,24.851662031390546
